018 1850 0 2299 0.5448171659319077 10.0 1.0911664383211415 0.12977790585031423 0.763583147680635 0.05654451302611655
018 1927 0 2395 0.4551012251627671 10.0 1.0197713013710863 0.13049254744830963 0.9974375091121573 0.002915229340443748
022 3341 0 4133 0.6151232883791656 1.0 2.1702617302566227 0.14628563754945792 0.944506979063544 0.02870464049092408
022 3341 0 4134 0.6151232883791656 1.0 2.1702617302566227 0.12075528625350437 0.944506979063544 0.02870464049092408
022 5868 0 7272 0.8298481427232409 0.8 3.07123228781797 0.1727568854951664 0.8748053350864321 0.0504886462414168
022 5868 0 7273 0.8298481427232409 0.8 3.07123228781797 0.13752158626864375 0.8748053350864321 0.0504886462414168
024 5836 0 7239 0.49283731253230256 10.0 1.489177123010393 0.1637438708811218 0.8372663249648914 0.040090837112203036
024 5836 0 7240 0.49283731253230256 10.0 1.489177123010393 0.13627674263856554 0.8372663249648914 0.040090837112203036
024 7410 0 9166 0.8114245704878507 1.8 2.3371939034657356 0.2068613973926683 0.9302308005188159 0.047026661365658876
024 7410 0 9167 0.8114245704878507 1.8 2.3371939034657356 0.15088786405316315 0.9302308005188159 0.047026661365658876
024 8359 0 10333 0.7535523912337492 0.8 2.85042337617582 0.19672776553336335 0.9427815238090151 0.041705312238253064
024 8359 0 10334 0.7535523912337492 0.8 2.85042337617582 0.16425741770715424 0.9427815238090151 0.041705312238253064
025 8680 0 10685 0.7803461757813543 1.4000000000000001 2.7248521768065173 0.20846150732623414 0.8980132799918997 0.03884290248128051
027 8663 0 10666 0.7162432552410619 4.4 1.8396358363790144 0.19948143855411715 0.998567894671039 0.07997249564725098
027 8663 0 10667 0.7162432552410619 4.4 1.8396358363790144 0.12254094365606562 0.998567894671039 0.07997249564725098
028 5775 0 7101 0.7446295113769441 2.0 2.6436227603200537 0.16623861419172092 0.8631014603370066 0.0312976233228804
028 5775 0 7102 0.7446295113769441 2.0 2.6436227603200537 0.15581998060910357 0.8631014603370066 0.0312976233228804
030 1526 0 1885 0.6027014239601519 10.0 1.5361938073881578 0.14526011082802215 0.9816104352303979 0.054423821554681
030 1526 0 1886 0.6027014239601519 10.0 1.5361938073881578 0.17196137403333825 0.9816104352303979 0.054423821554681
031 7782 0 9625 0.6440871701129482 1.2 2.322380036007116 0.15719037678034684 0.9189587225701795 0.02714523723909785
031 7782 0 9626 0.6440871701129482 1.2 2.322380036007116 0.18152172747598 0.9189587225701795 0.02714523723909785
001 167 0 210 0.8277848489021142 1.0 2.7413903039737333 0.16527849782659493 0.9243288582133998 0.04993240752007005
001 1699 0 2101 0.4204900160092325 10.0 1.176261233743329 0.15182077020040752 0.9310176808136477 0.029273990024011137
001 9090 0 11351 0.7542909580408148 1.2 2.278688840462584 0.14627925064441438 0.6901621110107881 0.03851467443632935
001 9090 0 11352 0.7542909580408148 1.2 2.278688840462584 0.1680535289173266 0.6901621110107881 0.03851467443632935
003 7217 0 8970 0.5735023105156711 10.0 1.3174326135111254 0.1385399066992886 0.7428821999468289 0.03363939475182165
003 7217 0 8971 0.5735023105156711 10.0 1.3174326135111254 0.17964614830344938 0.7428821999468289 0.03363939475182165
004 394 0 478 0.9334736179734577 1.6 2.777007443790662 0.15578026214658164 0.5016005799224572 0.16334189657369794
004 394 0 479 0.9334736179734577 1.6 2.777007443790662 0.16802019660813483 0.5016005799224572 0.16334189657369794
005 3872 0 4806 0.7522611939831492 1.2 2.3557608488870914 0.18260040343054607 0.8969599964051925 0.04944717004454255
005 3872 0 4807 0.7522611939831492 1.2 2.3557608488870914 0.18012548266702127 0.8969599964051925 0.04944717004454255
006 11954 0 14772 0.753216790334662 1.2 2.6583266960821916 0.11828887478098987 0.8834259363784476 0.12433237381537883
006 12094 0 14945 0.44970590896609614 10.0 1.033934179844319 0.12481860545010967 0.8500747725947451 0.038241147951862044
006 12094 0 14946 0.44970590896609614 10.0 1.033934179844319 0.14129428014165318 0.8500747725947451 0.038241147951862044
007 12278 0 15194 0.682718977066217 1.0 2.3282635809756234 0.14306392529119336 0.9422223311410939 0.022996870016486842
007 12278 0 15195 0.682718977066217 1.0 2.3282635809756234 0.16304701646047493 0.9422223311410939 0.022996870016486842
007 5515 0 6831 0.5552907251302173 10.0 1.6855065954534618 0.13821575847976114 0.9581884354337582 0.020705760297831517
007 5515 0 6832 0.5552907251302173 10.0 1.6855065954534618 0.15233926252697902 0.9581884354337582 0.020705760297831517
009 7779 0 9618 0.4929749674240912 10.0 1.1631685708852757 0.15706767959212115 0.8136256116533435 0.033811417641343204
009 7779 0 9619 0.4929749674240912 10.0 1.1631685708852757 0.12586001246877498 0.8136256116533435 0.033811417641343204
010 4052 0 5035 0.8208151313131984 0.8 2.945761469602301 0.1529964446708181 0.8536441235275197 0.04472785314188562
010 4052 0 5036 0.8208151313131984 0.8 2.945761469602301 0.15471601905858973 0.8536441235275197 0.04472785314188562
010 764 0 964 0.7248649862019092 1.0 2.5076040814649287 0.19000438381939783 0.9180549783395999 0.06288434896921667
010 764 0 965 0.7248649862019092 1.0 2.5076040814649287 0.1361542140844117 0.9180549783395999 0.06288434896921667
011 2788 0 3472 0.6741732216752645 1.2 2.1425596197957892 0.13861399597957286 0.870781945383021 0.09720707214973259
011 9144 0 11311 0.43315005228400694 10.0 1.0989103319891376 0.17142623786307856 1.1334164011952903 0.010657618895431775
011 9144 0 11312 0.43315005228400694 10.0 1.0989103319891376 0.11985948786488203 1.1334164011952903 0.010657618895431775
013 2271 0 2786 0.6138342991700059 2.4000000000000004 2.53970764698951 0.160603205785463 0.9156155284503289 0.03127440646401639
013 2271 0 2787 0.6138342991700059 2.4000000000000004 2.53970764698951 0.17273782635046153 0.9156155284503289 0.03127440646401639
014 5905 0 7247 0.5300039422185323 10.0 1.1731685837928951 0.10274053543467965 0.8228760133681416 0.0397394922901702
017 11820 0 14640 0.8359074542129185 1.0 2.8009463703870345 0.15745244111643206 0.8507426274623812 0.07010925985557259
017 11820 0 14641 0.8359074542129185 1.0 2.8009463703870345 0.14085448262775277 0.8507426274623812 0.07010925985557259
019 10990 0 13447 0.8208527156057506 1.0 2.859142969270557 0.20154111732439717 0.9023225506797794 0.0732132549955685
019 3619 0 4413 0.5691988839206601 10.0 1.6997560656482193 0.09646129922705661 0.7853571303821318 0.06673227658350714
019 3619 0 4414 0.5691988839206601 10.0 1.6997560656482193 0.11393558046729492 0.7853571303821318 0.06673227658350714
020 11011 0 13565 0.4466095537608402 10.0 1.0855016440029113 0.11700370356561349 0.9236196590596863 0.036163989695994415
020 11011 0 13566 0.4466095537608402 10.0 1.0855016440029113 0.11409532747044557 0.9236196590596863 0.036163989695994415
020 67 0 81 0.8806719559519451 0.8 3.2596932119538926 0.2021276458180231 0.8363727446324607 0.08365248994490003
020 67 0 82 0.8806719559519451 0.8 3.2596932119538926 0.15397802068008867 0.8363727446324607 0.08365248994490003
020 9815 0 12094 0.9512173391974846 0.8 3.0716414222542663 0.13488747846445776 0.6449717434260276 0.08101634694674825
020 9815 0 12095 0.9512173391974846 0.8 3.0716414222542663 0.18527269904145705 0.6449717434260276 0.08101634694674825
021 11228 0 13869 0.825260926863526 1.2 2.6992448810638043 0.12273494027543723 0.8090883537437124 0.0683157271695454
021 11228 0 13870 0.825260926863526 1.2 2.6992448810638043 0.251916068023319 0.8090883537437124 0.0683157271695454
021 7503 0 9247 0.421445029721621 10.0 1.257289775978458 0.12140438897627454 0.6120340961306523 0.041495534470083806
021 7503 0 9248 0.421445029721621 10.0 1.257289775978458 0.14524103274044953 0.6120340961306523 0.041495534470083806
022 4245 0 5218 0.44324872300484547 10.0 1.0441768246363827 0.11958438228831245 0.6177355397058859 0.05320740720951428
022 4245 0 5219 0.44324872300484547 10.0 1.0441768246363827 0.1476298766960463 0.6177355397058859 0.05320740720951428
022 6536 0 8087 0.8999012417994134 1.0 3.1296719787791534 0.17700251204099673 0.7339229698015663 0.11276916042075934
022 6536 0 8088 0.8999012417994134 1.0 3.1296719787791534 0.1752200511242633 0.7339229698015663 0.11276916042075934
022 7361 0 9095 0.5768090033911746 10.0 1.8706284062943808 0.1437311512923763 0.8145647935588296 0.02540869172233332
022 7361 0 9096 0.5768090033911746 10.0 1.8706284062943808 0.1075507757891458 0.8145647935588296 0.02540869172233332
023 1773 0 2194 0.8062971922612915 2.4000000000000004 2.5648321316570275 0.15908465774933517 0.6486292104364203 0.08376433467218888
023 1773 0 2195 0.8062971922612915 2.4000000000000004 2.5648321316570275 0.13072456629683687 0.6486292104364203 0.08376433467218888
023 5412 0 6663 0.9350472603583724 0.8 3.2405521630876972 0.17875589599562489 0.8083957145028703 0.12183511751350992
023 5412 0 6664 0.9350472603583724 0.8 3.2405521630876972 0.18155842404449923 0.8083957145028703 0.12183511751350992
023 9719 0 12027 0.9186421820623523 1.8 3.0736182813001376 0.12523199999640777 0.7167667587404011 0.10811460265497953
023 9719 0 12028 0.9186421820623523 1.8 3.0736182813001376 0.18202533329295217 0.7167667587404011 0.10811460265497953
024 5669 0 7012 0.7479086906757733 1.6 2.29392623688315 0.16967026527172743 0.8288049184351927 0.07443371667893041
024 5669 0 7013 0.7479086906757733 1.6 2.29392623688315 0.15550106898786567 0.8288049184351927 0.07443371667893041
025 12193 0 15061 0.8560136816353126 1.2 2.6809643239987846 0.15455941160010878 0.5636212246896108 0.085387383483945
026 10716 0 13222 0.6326267125633114 4.6000000000000005 1.8375011728017812 0.1174281744599076 0.9298876974612758 0.042461441603293085
026 10716 0 13223 0.6326267125633114 4.6000000000000005 1.8375011728017812 0.14300170283760946 0.9298876974612758 0.042461441603293085
026 12292 0 15198 0.811608650200426 1.0 2.8087463168775084 0.1119035065742609 0.9287796628879601 0.043407681226227485
026 12292 0 15199 0.811608650200426 1.0 2.8087463168775084 0.15212276298329963 0.9287796628879601 0.043407681226227485
026 3270 0 4066 0.458900978424456 10.0 1.0262047230129272 0.1826686423033258 0.9737882024830035 0.03209425571395176
026 3270 0 4067 0.458900978424456 10.0 1.0262047230129272 0.15791402772693502 0.9737882024830035 0.03209425571395176
026 7402 0 9123 0.8981863438398388 1.2 3.4330883526095883 0.11505461941498604 0.7433464175146408 0.06906943309103167
026 7402 0 9124 0.8981863438398388 1.2 3.4330883526095883 0.13949286879452602 0.7433464175146408 0.06906943309103167
029 3607 0 4482 0.6606723398079392 1.0 2.3553408979467614 0.17586988880930188 0.7683583061639403 0.06245243053403487
029 3607 0 4483 0.6606723398079392 1.0 2.3553408979467614 0.12497836436092324 0.7683583061639403 0.06245243053403487
031 1608 0 1985 0.4473092144684374 10.0 1.2496671007957203 0.09287439027793958 0.7693071609378975 0.026046352667539522
031 1608 0 1986 0.4473092144684374 10.0 1.2496671007957203 0.09789121329006709 0.7693071609378975 0.026046352667539522
031 3228 0 3991 0.5201345739764589 10.0 1.5345571881160815 0.10233533012441418 0.9898658170942616 0.05736358854953311
031 3228 0 3992 0.5201345739764589 10.0 1.5345571881160815 0.09250033301516171 0.9898658170942616 0.05736358854953311
000 2455 0 3035 0.46146681022847125 10.0 1.2913365900389475 0.1678016595455717 1.084954487579633 0.005640304254539087
000 2455 0 3036 0.46146681022847125 10.0 1.2913365900389475 0.1542976082622335 1.084954487579633 0.005640304254539087
000 4638 0 5708 0.6285611091362311 1.0 2.069332903548232 0.1800096707819681 0.9585818858284093 0.03382608561611882
000 4638 0 5709 0.6285611091362311 1.0 2.069332903548232 0.13009263480130662 0.9585818858284093 0.03382608561611882
003 2087 0 2573 0.6385074963464012 2.0 2.128984314301988 0.22261783343247496 0.9420812662788931 0.02884105762227987
003 2087 0 2574 0.6385074963464012 2.0 2.128984314301988 0.1650224959735544 0.9420812662788931 0.02884105762227987
004 5019 0 6203 0.7078774902278304 1.4000000000000001 2.275511667668408 0.14215360823506965 0.7478294693519627 0.048343484671362125
006 10057 0 12409 0.8637876644507364 1.0 2.955383950791919 0.12604308413084295 0.47009080327301195 0.13738706560821018
006 10057 0 12410 0.8637876644507364 1.0 2.955383950791919 0.19857971772349076 0.47009080327301195 0.13738706560821018
006 8115 0 10022 0.48484655550688627 10.0 1.8059115154882088 0.15795110200121945 0.8622001537691527 0.018692490045454754
006 8115 0 10023 0.48484655550688627 10.0 1.8059115154882088 0.1049948464614163 0.8622001537691527 0.018692490045454754
008 4644 0 5751 0.4530886107716172 10.0 1.27267484741407 0.12679242447157107 1.0247570908064327 0.030012568802544354
008 4644 0 5752 0.4530886107716172 10.0 1.27267484741407 0.16070992066364076 1.0247570908064327 0.030012568802544354
009 12200 0 15054 0.7244626773651842 0.8 2.7605495000992724 0.16212653470907704 0.9694177960718577 0.04870649433031053
009 12200 0 15055 0.7244626773651842 0.8 2.7605495000992724 0.16096240423402952 0.9694177960718577 0.04870649433031053
009 8013 0 9911 0.5575723167203789 2.0 1.8696269221673725 0.09518650460809766 0.7208770172456367 0.0455750668989807
009 8013 0 9912 0.5575723167203789 2.0 1.8696269221673725 0.12378083441939648 0.7208770172456367 0.0455750668989807
011 8226 0 10117 0.7018332164209753 0.8 2.5553678596750484 0.11926752356363977 0.7497985379293184 0.018907790979360028
011 8250 0 10150 0.6665143906751209 6.000000000000001 1.9360786287408294 0.1315948446950484 0.8761001467276739 0.03720608527537716
011 8250 0 10151 0.6665143906751209 6.000000000000001 1.9360786287408294 0.11635984025554835 0.8761001467276739 0.03720608527537716
013 3851 0 4757 0.9236817776806766 1.0 3.109140357712418 0.191360784417211 0.6877043583213354 0.06964726627918577
013 3851 0 4758 0.9236817776806766 1.0 3.109140357712418 0.14455248148114486 0.6877043583213354 0.06964726627918577
013 6355 0 7820 0.7536525891168692 1.8 2.4614186048471405 0.10997925062718862 0.9040025092030941 0.04562445687334758
013 6355 0 7821 0.7536525891168692 1.8 2.4614186048471405 0.13341324363654603 0.9040025092030941 0.04562445687334758
014 5924 0 7353 0.8853168527058601 1.8 2.904070486247992 0.16871998976788893 0.8953757976984885 0.08946321128886423
014 5924 0 7354 0.8853168527058601 1.8 2.904070486247992 0.12160865903991336 0.8953757976984885 0.08946321128886423
015 766 0 939 0.6062160440183281 10.0 2.1459988977370945 0.13715796135452718 0.6072774655403138 0.10065762294557144
015 8901 0 11044 0.7482861895235369 2.2 2.78655883270177 0.11667030705364571 0.8264565287202639 0.052012624830155514
015 8901 0 11045 0.7482861895235369 2.2 2.78655883270177 0.12382802003763374 0.8264565287202639 0.052012624830155514
016 12270 0 15119 0.8331012414138173 1.2 3.095348890236716 0.12953497815291723 0.8572047042901946 0.03531867548342562
017 10665 0 13205 0.5428405098331318 10.0 1.5065531659745732 0.20173013653762956 1.0129592275464439 0.021441550013381848
017 10665 0 13206 0.5428405098331318 10.0 1.5065531659745732 0.10195584089336558 1.0129592275464439 0.021441550013381848
017 8068 0 9997 0.5121973896156056 3.2 2.0845794503828943 0.15228490464111466 0.7107484132264658 0.04911344686682671
017 8068 0 9998 0.5121973896156056 3.2 2.0845794503828943 0.1395951442586898 0.7107484132264658 0.04911344686682671
018 11080 0 13751 0.706657174057441 7.4 1.9279498456513873 0.11432512305336624 0.7765509916591067 0.06260636367743035
018 8271 0 10246 0.7279650827663549 1.2 2.424054906704693 0.11565235939066072 0.7620480635614462 0.055322444629309575
018 8271 0 10247 0.7279650827663549 1.2 2.424054906704693 0.1416513625234433 0.7620480635614462 0.055322444629309575
020 2673 0 3298 0.47182163156036483 10.0 1.1058212413528383 0.12059071194270106 0.9679030438726453 0.05397870856108901
020 2673 0 3299 0.47182163156036483 10.0 1.1058212413528383 0.12568388753512957 0.9679030438726453 0.05397870856108901
020 4597 0 5647 0.6576115974366057 1.4000000000000001 2.135043221442346 0.15119004356925467 0.86630659720734 0.045818055293486155
020 4597 0 5648 0.6576115974366057 1.4000000000000001 2.135043221442346 0.17661986629667367 0.86630659720734 0.045818055293486155
020 9463 0 11681 0.8194266102712207 0.8 2.7218703781865505 0.21263296099328846 0.9307052945917177 0.05873739224043577
020 9463 0 11682 0.8194266102712207 0.8 2.7218703781865505 0.14521728287203853 0.9307052945917177 0.05873739224043577
021 1311 0 1619 0.6448207280129281 2.0 2.4182934375862377 0.19706805477058653 0.894705282011759 0.03217676468961064
021 1311 0 1620 0.6448207280129281 2.0 2.4182934375862377 0.2144761324821659 0.894705282011759 0.03217676468961064
022 3267 0 4057 0.4531722934366904 10.0 0.9517204253581762 0.11525624463426921 0.9979808907937021 0.0017425921602132054
023 11732 0 14461 0.7678731777633034 1.8 2.137422963890308 0.14477298989492776 0.7007012215391485 0.06854155040875015
023 11732 0 14462 0.7678731777633034 1.8 2.137422963890308 0.18192427447809623 0.7007012215391485 0.06854155040875015
024 12045 0 14849 0.4526218194117648 10.0 1.0504234020749847 0.1347239759484347 1.0182173733220616 0.03004343253514719
024 12045 0 14850 0.4526218194117648 10.0 1.0504234020749847 0.1590726767008863 1.0182173733220616 0.03004343253514719
024 3553 0 4369 0.4411081040580866 10.0 1.2627266651626103 0.14170511096955607 0.9077679529028747 0.035999801016488295
024 3553 0 4370 0.4411081040580866 10.0 1.2627266651626103 0.1624605376687579 0.9077679529028747 0.035999801016488295
025 4840 0 5973 0.9442046784166029 1.4000000000000001 2.7781544079680156 0.15483034997758216 0.8325531214537162 0.16372639272327616
026 11027 0 13607 0.7842953488234741 2.0 2.8193813375157024 0.12361135067575718 0.840168501456308 0.03301872199164367
026 11027 0 13608 0.7842953488234741 2.0 2.8193813375157024 0.0962594301064438 0.840168501456308 0.03301872199164367
026 11827 0 14602 0.8188326431422042 0.8 2.8609764515819527 0.14355642732281781 0.8714046514846884 0.04865703473677828
026 11827 0 14603 0.8188326431422042 0.8 2.8609764515819527 0.19951741517800167 0.8714046514846884 0.04865703473677828
026 4785 0 5896 0.5107759579591555 10.0 2.0373954824098406 0.12246603449620418 0.8885568555037845 0.059535907625056304
026 5670 0 6979 0.7806018501805034 1.8 2.6313506947818857 0.17551819892804116 0.8242489228231676 0.06834780515407056
028 143 0 180 0.8529069955082913 1.6 2.4276809512806183 0.15124378409337752 0.4726903602361606 0.07345206194477291
028 143 0 181 0.8529069955082913 1.6 2.4276809512806183 0.15634898526611607 0.4726903602361606 0.07345206194477291
029 4470 0 5484 0.4540499035556985 10.0 1.1142950539734566 0.10684357958659049 0.9577050350488041 0.01676871394998219
029 4470 0 5485 0.4540499035556985 10.0 1.1142950539734566 0.20414501462719847 0.9577050350488041 0.01676871394998219
029 7775 0 9575 0.7706690997860515 2.4000000000000004 2.680939926024386 0.21079068547775015 0.9247168202499352 0.05510184714293247
029 7775 0 9576 0.7706690997860515 2.4000000000000004 2.680939926024386 0.1970536656038493 0.9247168202499352 0.05510184714293247
030 4496 0 5561 0.7365943385529502 5.4 2.2970603930178375 0.14336793181826296 0.7929800087430292 0.05474266144283871
030 4496 0 5562 0.7365943385529502 5.4 2.2970603930178375 0.16412404643616668 0.7929800087430292 0.05474266144283871
030 9257 0 11453 0.7141660783876507 10.0 1.948260234218011 0.11492662665189636 0.5696684037232854 0.0768492899724717
030 9257 0 11454 0.7141660783876507 10.0 1.948260234218011 0.1215010684106042 0.5696684037232854 0.0768492899724717
000 2741 0 3379 0.9569652544964524 1.0 3.162562275768693 0.147633649675755 0.7630604892086188 0.15866546774746162
001 12166 0 15025 0.9497233693262113 1.4000000000000001 2.711505123214005 0.19998812183643086 0.7949894558385755 0.2570261567764171
001 8580 0 10557 0.7186483576791416 4.2 1.903247784601129 0.13048714728941513 0.94065044676664 0.03222534116107117
001 8580 0 10558 0.7186483576791416 4.2 1.903247784601129 0.1878655004630994 0.94065044676664 0.03222534116107117
002 8137 0 10040 0.4582904086927067 10.0 1.1390837450560252 0.12124231024573476 0.9230698413487222 0.023300133105632097
002 8137 0 10041 0.4582904086927067 10.0 1.1390837450560252 0.12768275165091528 0.9230698413487222 0.023300133105632097
004 12355 0 15235 0.9509188713255861 0.8 3.2411695492371813 0.13417603788364407 0.713696621904986 0.08055117000873005
004 12355 0 15236 0.9509188713255861 0.8 3.2411695492371813 0.1589906248986353 0.713696621904986 0.08055117000873005
004 2527 0 3108 0.8819267358200873 1.0 2.8589061140501415 0.1534297894998812 0.7553757062882818 0.10280846787799582
004 2527 0 3109 0.8819267358200873 1.0 2.8589061140501415 0.14267990497623026 0.7553757062882818 0.10280846787799582
005 11080 0 13735 0.9074593844237253 1.2 2.951546281720932 0.12771895426564894 0.7818629684002723 0.04261809913137322
005 11080 0 13736 0.9074593844237253 1.2 2.951546281720932 0.12569905654676217 0.7818629684002723 0.04261809913137322
006 6800 0 8382 0.49931320899924025 10.0 1.0692682515285545 0.17154320093310446 0.7503956850290436 0.01745973946223005
006 6800 0 8383 0.49931320899924025 10.0 1.0692682515285545 0.14048021684597242 0.7503956850290436 0.01745973946223005
006 7859 0 9682 0.8960892603204749 1.0 2.9257237168034043 0.14157191104754063 0.7734399055244249 0.03428589406107038
008 7249 0 8960 0.9512670154677165 1.0 3.149990792740331 0.1027903556791403 0.8578863985847494 0.09409491125906878
008 7249 0 8961 0.9512670154677165 1.0 3.149990792740331 0.1740790088672805 0.8578863985847494 0.09409491125906878
010 6279 0 7764 0.7579965927784603 0.8 2.6317168899640033 0.16370689739076966 0.7219583712415595 0.04200475456938341
010 6279 0 7765 0.7579965927784603 0.8 2.6317168899640033 0.21442561452625392 0.7219583712415595 0.04200475456938341
011 2190 0 2710 0.5978958905682861 10.0 2.0432844615416608 0.1332159974896102 0.9106446541669669 0.031790230626450325
011 2190 0 2711 0.5978958905682861 10.0 2.0432844615416608 0.1378967545312893 0.9106446541669669 0.031790230626450325
013 1527 0 1881 0.6422779685045014 1.0 2.514785184899877 0.15153860017692336 0.861582512917386 0.04504195695295875
014 2785 0 3458 0.895239734640094 1.2 2.9529799912243897 0.15525417468108893 0.7787782693186152 0.06724574538866238
014 2785 0 3459 0.895239734640094 1.2 2.9529799912243897 0.12661621766713116 0.7787782693186152 0.06724574538866238
015 550 0 676 0.9559776283114376 1.0 2.985809312504612 0.1785505527206077 0.8470981268661688 0.08190392513359002
015 550 0 677 0.9559776283114376 1.0 2.985809312504612 0.1631247884187824 0.8470981268661688 0.08190392513359002
016 7734 0 9511 0.8102775673134852 1.8 2.7006746094671192 0.12975224785105183 0.8789395579740077 0.041710990781217906
016 7734 0 9512 0.8102775673134852 1.8 2.7006746094671192 0.11920336951330338 0.8789395579740077 0.041710990781217906
018 1732 0 2153 0.6481743756017954 1.2 2.192502015623607 0.20079835999298404 0.8304525835965832 0.044609115737418964
018 1732 0 2154 0.6481743756017954 1.2 2.192502015623607 0.14947812393254137 0.8304525835965832 0.044609115737418964
019 9272 0 11488 0.7356782265841333 1.6 2.1761396813689524 0.1491502578218246 0.8153130737872735 0.07732434613163172
019 9272 0 11489 0.7356782265841333 1.6 2.1761396813689524 0.13400993079285062 0.8153130737872735 0.07732434613163172
021 3139 0 3905 0.6267261611565862 2.2 2.255012529738184 0.16864546884576162 0.940708527393068 0.03710355245883387
021 7171 0 8899 0.7842469616044245 1.6 2.440731860529525 0.16309096358414818 0.7755455897757839 0.11663786260884938
023 12211 0 15053 0.8345881562427928 2.0 2.859848169890779 0.19169826554584324 0.7024258038143897 0.06925513290278573
023 12211 0 15054 0.8345881562427928 2.0 2.859848169890779 0.16493880292171526 0.7024258038143897 0.06925513290278573
025 3329 0 4127 0.7172463017481164 1.0 2.3841493072481192 0.16367218492428254 0.9444985498223334 0.05390901565484138
025 3329 0 4128 0.7172463017481164 1.0 2.3841493072481192 0.1587689994741046 0.9444985498223334 0.05390901565484138
025 3618 0 4494 0.6531715927738146 5.000000000000001 2.3276183595611357 0.15180005518675332 0.9039308772211645 0.030414419410709412
025 3618 0 4495 0.6531715927738146 5.000000000000001 2.3276183595611357 0.1379434091297225 0.9039308772211645 0.030414419410709412
025 465 0 581 0.9345191016433527 1.2 3.0885620736067194 0.13198002876613169 0.6772288629717493 0.09219221336751621
025 465 0 582 0.9345191016433527 1.2 3.0885620736067194 0.1432295617759457 0.6772288629717493 0.09219221336751621
025 8406 0 10436 0.6464805628234994 1.0 2.011596618968166 0.14123980233289934 0.8198177906329799 0.09233528142043686
026 2611 0 3238 0.5688716749182103 10.0 1.5093782592777447 0.1217760583345722 0.7953015413725969 0.05733010067718605
027 11775 0 14523 0.94195602252209 0.8 3.2232857219281636 0.1625586845074108 0.8870028339279793 0.1136904434766201
027 11775 0 14524 0.94195602252209 0.8 3.2232857219281636 0.1544562997124705 0.8870028339279793 0.1136904434766201
028 1880 0 2339 0.92080461655416 1.0 2.949194456886431 0.14890336182170827 0.49254169590491703 0.16412849911484864
028 1880 0 2340 0.92080461655416 1.0 2.949194456886431 0.1358379850822512 0.49254169590491703 0.16412849911484864
028 2607 0 3241 0.8125214933391849 0.8 2.769166093298827 0.15835544741458474 0.7947227075155632 0.10522389076165813
030 10891 0 13368 0.9390308948143096 1.4000000000000001 2.9242571490559324 0.14328183547923062 0.7641568831632157 0.10579010544522896
030 10891 0 13369 0.9390308948143096 1.4000000000000001 2.9242571490559324 0.11630761447565055 0.7641568831632157 0.10579010544522896
030 2032 0 2505 0.49725294946578 10.0 1.3058643952802256 0.11038831035080598 0.5025035975656377 0.0987934110978396
030 2032 0 2506 0.49725294946578 10.0 1.3058643952802256 0.12488353631517371 0.5025035975656377 0.0987934110978396
